編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLSJIINFFCD18CA,22,4.24,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPPQMLSJIINFFCD18CA,22,4.64,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPRPMLSJIINFFCD28CA,,64.68,見其他登記事項,見其他登記事項,107年6月19日,十五層,八層
RPRPMLSJIINFFCD28CA,,56.47,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPUNMLNLIINFFCD08CA,32,66.61,住家用,鋼筋混凝土構造,75年9月8日,五層,四層
RPUNMLNLIINFFCD08CA,32,5.94,共有部分,鋼筋混凝土構造,75年9月8日,五層,
RPWNMLTJIINFFDD78CA,27,155.68,商業用,鋼筋混凝土構造,80年5月30日,五層,一層 騎樓 夾層
RPWPMLSJIINFFCD78CA,,80.34,見其他登記事項,見其他登記事項,107年6月19日,十五層,七層
RPWPMLSJIINFFCD78CA,,64.00,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPVPMLSJIINFFCD68CA,,80.34,見其他登記事項,見其他登記事項,107年6月19日,十五層,六層
RPVPMLSJIINFFCD68CA,,64.00,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPUPMLSJIINFFCD58CA,,80.34,見其他登記事項,見其他登記事項,107年6月19日,十五層,二層
RPUPMLSJIINFFCD58CA,,64.00,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPVNMLTJIINFFCD58CA,,80.19,見其他登記事項,見其他登記事項,107年6月19日,十五層,六層
RPVNMLTJIINFFCD58CA,,64.18,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPRNMLTJIINFFCD18CA,,81.94,見其他登記事項,見其他登記事項,107年6月19日,十五層,十五層
RPRNMLTJIINFFCD18CA,,64.94,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPPNMLTJIINFFCD97CA,,81.94,見其他登記事項,見其他登記事項,107年6月19日,十五層,八層
RPPNMLTJIINFFCD97CA,,64.94,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPPNMLPJIINFFCD57CA,40,86.94,住家用,加強磚造,67年12月11日,二層,一層 二層
RPTNMLSJIINFFCD28CA,27,20.87,住家用,鋼筋混凝土構造,80年5月18日,十一層,五層
RPXNMLSJIINFFBD58CA,,170.47,見其他登記事項,鋼筋混凝土構造,107年4月16日,三層,一層 二層 三層 屋頂突出物
RPTNMLSJIINFFCD28CA,27,1.64,共有部分,鋼筋混凝土構造,80年5月18日,十一層,
RPTNMLSJIINFFCD28CA,27,5.48,共有部分,鋼筋混凝土構造,80年5月18日,十一層,
RPPPMLSJIINFFCD08CA,,64.67,見其他登記事項,見其他登記事項,107年6月19日,十五層,七層
RPPPMLSJIINFFCD08CA,,56.47,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPSNMLPJIINFFBD77CA,1,210.37,見其他登記事項,鋼筋混凝土構造,106年7月5日,四層,一層 二層 三層 四層
RPPNMLLMIINFFBD37CA,24,46.62,共有部分,鋼筋混凝土構造,83年11月15日,十一層,
RPPNMLLMIINFFBD37CA,24,96.00,住家用,鋼筋混凝土構造,83年11月15日,十一層,四層 五層
RPQNMLTLIINFFBD18CA,38,105.88,住商用,加強磚造,70年1月24日,二層,一層 二層
RPSNMLLLIINFFAD47CA,,88.32,見其他登記事項,見其他登記事項,107年5月31日,二十層,
RPSNMLLLIINFFAD47CA,,101.15,見其他登記事項,見其他登記事項,107年5月31日,二十層,六層
RPTNMLLLIINFFAD57CA,,79.50,見其他登記事項,見其他登記事項,107年5月31日,二十層,
RPTNMLLLIINFFAD57CA,,83.13,見其他登記事項,見其他登記事項,107年5月31日,二十層,二十層
RPUNMLLLIINFFAD67CA,,77.37,見其他登記事項,見其他登記事項,107年5月31日,二十層,
RPUNMLLLIINFFAD67CA,,78.89,見其他登記事項,見其他登記事項,107年5月31日,十層,九層
RPRPMLPJIINFFAD77CA,,123.65,見其他登記事項,見其他登記事項,107年4月11日,二十五層,二十二層
RPRPMLPJIINFFAD77CA,,103.34,見其他登記事項,見其他登記事項,107年4月11日,二十五層,
RPQQMLPJIINFFAD77CA,19,20.36,共有部分,鋼筋混凝土造,88年4月1日,十四層,
RPQQMLPJIINFFAD77CA,19,12.64,共有部分,鋼筋混凝土造,88年4月1日,十四層,
RPQQMLPJIINFFAD77CA,19,90.09,見其他登記事項,鋼筋混凝土造,88年4月1日,十四層,八層
RPWNMLOLIINFFAD18CA,2,479.41,見其他登記事項,見其他登記事項,105年11月16日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPVPMLOJIINFFAD08CA,33,75.03,住家用,鋼筋混凝土造,75年1月21日,十二層,七層 八層
RPVPMLOJIINFFAD08CA,33,10.30,共有部分,鋼筋混凝土造,75年1月21日,十二層,
RPTPMLPJIINFFAD97CA,31,42.84,住商用,鋼筋混凝土造,76年6月16日,五層,三層 走廊
RPTPMLPJIINFFAD97CA,31,10.67,共有部分,鋼筋混凝土造,76年6月16日,五層,
RPSPMLPJIINFFAD87CA,,115.70,見其他登記事項,見其他登記事項,107年4月11日,二十五層,十九層
RPSPMLPJIINFFAD87CA,,99.60,見其他登記事項,見其他登記事項,107年4月11日,二十五層,
RPOPMLPJIINFFAD47CA,1,226.09,見其他登記事項,見其他登記事項,106年8月17日,二十五層,二十四層
RPOPMLPJIINFFAD47CA,1,43.41,見其他登記事項,見其他登記事項,106年8月17日,二十五層,
RPOPMLPJIINFFAD47CA,1,116.92,見其他登記事項,見其他登記事項,106年8月17日,二十五層,
RPUOMLSKIINFFAD38CA,25,95.88,住家用,鋼筋混凝土造,82年10月8日,七層,五層
RPUOMLSKIINFFAD38CA,25,38.34,共有部分,鋼筋混凝土造,82年10月8日,七層,
RPSPMLOJIINFFAD77CA,3,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十層
RPSPMLOJIINFFAD77CA,3,37.98,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPNMLSJIINFFAD67CA,25,278.18,商業用,鋼筋混凝土造,82年11月19日,十二層,三層
RPPNMLSJIINFFAD67CA,25,51.75,共有部分,鋼筋混凝土造,82年11月19日,十二層,
RPXOMLPJIINFFAD28CA,1,226.09,見其他登記事項,見其他登記事項,106年8月17日,二十五層,二十層
RPXOMLPJIINFFAD28CA,1,116.92,見其他登記事項,見其他登記事項,106年8月17日,二十五層,
RPXOMLPJIINFFAD28CA,1,43.41,見其他登記事項,見其他登記事項,106年8月17日,二十五層,
RPPNMLTJIINFFAD77CA,22,94.38,住家用,鋼筋混凝土造,85年9月5日,十二層,四層
RPPNMLTJIINFFAD77CA,22,14.96,共有部分,鋼筋混凝土造,85年9月5日,十二層,
RPPNMLTJIINFFAD77CA,22,13.91,見其他登記事項,鋼筋混凝土造,85年9月5日,十二層,
RPSOMLSKIINFFCD38CA,33,294.44,住商用,鋼筋混凝土構造,74年2月4日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPPNMLSJIINFFBD77CA,24,89.16,見其他登記事項,鋼筋混凝土構造,83年9月12日,五層,五層
RPPNMLSJIINFFBD77CA,24,27.02,見其他登記事項,鋼筋混凝土構造,83年9月12日,五層,地下層
RPPNMLSJIINFFBD77CA,24,8.93,見其他登記事項,鋼筋混凝土構造,83年9月12日,五層,
RPPNMLSJIINFFBD77CA,24,10.37,見其他登記事項,鋼筋混凝土構造,83年9月12日,五層,
RPPNMLSJIINFFBD77CA,24,4.44,見其他登記事項,鋼筋混凝土構造,83年9月12日,五層,
RPWNMLTKIINFFAD58CA,1,172.40,見其他登記事項,見其他登記事項,106年10月11日,二十六層,十三層
RPWNMLTKIINFFAD58CA,1,107.01,見其他登記事項,見其他登記事項,106年10月11日,二十六層,
RPQNMLTKIINFFAD97CA,,184.77,住商用,磚造,,三層,一層 二層 三層 騎樓
RPQNMLTKIINFFAD97CA,55,184.77,住商用,磚造,53年1月1日,三層,一層 二層 三層 騎樓
RPQNMLTKIINFFAD97CA,55,190.38,住商用,加強磚造,53年1月1日,三層,一層 二層 三層 騎樓
RPSPMLNLIINFFAD87CA,19,125.61,見其他登記事項,鋼筋混凝土造,88年6月22日,十四層,七層
RPSPMLNLIINFFAD87CA,19,.08,見其他登記事項,鋼筋混凝土造,88年6月22日,十四層,地下一層
RPSPMLNLIINFFAD87CA,19,33.69,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPSPMLNLIINFFAD87CA,19,31.47,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPQNMLSKIINFFAD87CA,52,103.57,住家用,加強磚造,55年8月31日,二層,一層 二層
RPQOMLTJIINFFBD08CA,24,119.93,見其他登記事項,鋼筋混凝土構造,83年9月27日,五層,二層 三層
RPQOMLTJIINFFBD08CA,24,11.45,見其他登記事項,鋼筋混凝土構造,83年9月27日,五層,
RPQOMLTJIINFFBD08CA,24,14.75,見其他登記事項,鋼筋混凝土構造,83年9月27日,五層,
RPQOMLTJIINFFBD08CA,24,23.37,見其他登記事項,鋼筋混凝土構造,83年9月27日,五層,地下二層
RPQOMLTJIINFFBD08CA,24,7.99,見其他登記事項,鋼筋混凝土構造,83年9月27日,五層,
RPPQMLOLIINFFAD77CA,21,61.45,住家用,鋼筋混凝土造,86年10月21日,二十二層,八層
RPPQMLOLIINFFAD77CA,21,19.48,共有部分,鋼筋混凝土造,86年10月21日,二十二層,
RPWOMLLKIINFFBD97CA,13,187.36,見其他登記事項,鋼筋混凝土構造,94年6月28日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLLMIINFFAD27CA,13,138.08,見其他登記事項,見其他登記事項,94年4月19日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLLMIINFFAD27CA,13,138.08,見其他登記事項,見其他登記事項,94年4月19日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLTJIINFFCD28CA,1,83.94,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,二層
RPSNMLTJIINFFCD28CA,1,66.58,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPXNMLTJIINFFCD78CA,,40.10,見其他登記事項,見其他登記事項,107年6月19日,十五層,十一層
RPXNMLTJIINFFCD78CA,,40.10,見其他登記事項,見其他登記事項,107年6月19日,十五層,十一層
RPXNMLTJIINFFCD78CA,,32.09,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPXNMLTJIINFFCD78CA,,32.09,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPUNMLPKIINFFBD08CA,37,98.64,住家用,加強磚造,70年10月7日,二層,一層 二層 屋頂突出物
RPQOMLTJIINFFCD18CA,,57.18,見其他登記事項,見其他登記事項,107年6月19日,十五層,四層
RPQOMLTJIINFFCD18CA,,28.80,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPVOMLTJIINFFCD68CA,,64.67,見其他登記事項,見其他登記事項,107年6月19日,十五層,九層
RPVOMLTJIINFFCD68CA,,56.47,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPTOMLTJIINFFCD48CA,,57.18,見其他登記事項,見其他登記事項,107年6月19日,十五層,五層
RPTOMLTJIINFFCD48CA,,28.80,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPUNMLMJJINFFBD77CA,1,286.83,住商用,鋼筋混凝土構造,106年8月24日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLLJJINFFBD17CA,24,119.93,見其他登記事項,鋼筋混凝土構造,83年9月27日,五層,四層 五層
RPPNMLLJJINFFBD17CA,24,14.75,見其他登記事項,鋼筋混凝土構造,83年9月27日,五層,
RPPNMLLJJINFFBD17CA,24,11.45,見其他登記事項,鋼筋混凝土構造,83年9月27日,五層,
RPPNMLLJJINFFBD17CA,24,7.99,見其他登記事項,鋼筋混凝土構造,83年9月27日,五層,
RPPNMLLJJINFFBD17CA,24,23.37,見其他登記事項,鋼筋混凝土構造,83年9月27日,五層,地下二層
RPOPMLTJIINFFCD08CA,,56.43,見其他登記事項,見其他登記事項,107年6月19日,十五層,四層
RPOPMLTJIINFFCD08CA,,28.42,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPRPMLTJIINFFCD38CA,,56.43,見其他登記事項,見其他登記事項,107年6月19日,十五層,五層
RPRPMLTJIINFFCD38CA,,52.51,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPUPMLTJIINFFCD68CA,,57.82,見其他登記事項,見其他登記事項,107年6月19日,十五層,七層
RPUPMLTJIINFFCD68CA,,53.27,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPTPMLTJIINFFCD58CA,,28.91,見其他登記事項,見其他登記事項,107年6月19日,十五層,三層
RPTPMLTJIINFFCD58CA,,28.91,見其他登記事項,見其他登記事項,107年6月19日,十五層,三層
RPTPMLTJIINFFCD58CA,,26.63,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPTPMLTJIINFFCD58CA,,26.63,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPPOMLTJIINFFCD08CA,,80.19,見其他登記事項,見其他登記事項,107年6月19日,十五層,十五層
RPPOMLTJIINFFCD08CA,,64.18,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPTNMLQKIINFFCD18CA,44,90.27,住家用,加強磚造,63年9月23日,二層,一層 二層
RPPOMLQKIINFFCD87CA,,139.92,,,,,
RPPOMLQKIINFFCD87CA,,72.82,,,,,
RPPOMLQKIINFFCD87CA,,26.91,,,,,
RPTNMLTJIINFFCD38CA,1,83.82,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,十四層
RPTNMLTJIINFFCD38CA,1,66.33,見其他登記事項,鋼筋混凝土構造,106年9月5日,十五層,
RPWNMLTLIINFFCD88CA,23,89.94,住家用,鋼筋混凝土構造,85年2月9日,十八層,十五層
RPWNMLTLIINFFCD88CA,23,25.72,共有部分,鋼筋混凝土構造,85年2月9日,十八層,
RPWNMLTLIINFFCD88CA,23,15.30,見其他登記事項,鋼筋混凝土構造,85年2月9日,十八層,地下二層
RPWNMLTLIINFFCD88CA,23,.10,共有部分,鋼筋混凝土構造,85年2月9日,十八層,
RPPNMLQJIINFFDD77CA,1,143.62,見其他登記事項,見其他登記事項,106年7月24日,一層,見其他登記事項
RPSNMLKMIINFFCD67CA,38,3.16,見其他登記事項,鋼筋混凝土構造,69年5月22日,四層,地下層
RPOOMLTJIINFFDD08CA,41,102.06,工業用,加強磚造,66年7月12日,二層,一層 二層 騎樓
RPSNMLKMIINFFCD67CA,38,.00,共有部分,鋼筋混凝土構造,69年5月22日,四層,
RPSNMLKMIINFFCD67CA,38,.02,共有部分,鋼筋混凝土構造,69年5月22日,七層,
RPSNMLKMIINFFCD67CA,38,.16,見其他登記事項,鋼筋混凝土構造,69年5月22日,七層,一層
RPSNMLKMIINFFCD67CA,38,9.84,共有部分,鋼筋混凝土構造,69年5月22日,七層,
RPSNMLKMIINFFCD67CA,38,76.29,見其他登記事項,鋼筋混凝土構造,69年5月22日,七層,四層
RPROMLSJIINFFDD28CA,24,84.76,住家用,鋼筋混凝土構造,83年8月29日,九層,四層
RPROMLSJIINFFDD28CA,24,29.11,共有部分,鋼筋混凝土構造,83年8月29日,九層,
RPQNMLSJIINFFDD08CA,,85.23,見其他登記事項,鋼筋混凝土構造,107年7月25日,九層,八層
RPQNMLSJIINFFDD08CA,,38.85,見其他登記事項,鋼筋混凝土構造,107年7月25日,九層,
RPRNMLSJIINFFDD18CA,,112.20,見其他登記事項,鋼筋混凝土構造,107年7月25日,九層,六層
RPRNMLSJIINFFDD18CA,,49.17,見其他登記事項,鋼筋混凝土構造,107年7月25日,九層,
RPQOMLLKIINFFDD57CA,20,114.03,住家用,鋼筋混凝土構造,87年9月3日,十層,九層
RPQOMLLKIINFFDD57CA,20,52.56,共有部分,鋼筋混凝土構造,87年9月3日,十層,
RPQNMLLKIINFFCD37CA,36,69.42,住商用,加強磚造,71年11月17日,二層,一層 二層 騎樓
RPSNMLTJIINFFED48CA,23,167.25,見其他登記事項,鋼筋混凝土構造,85年1月11日,四層,一層 二層 三層 四層
RPRNMLLKIINFFGD87CA,21,1601.95,見其他登記事項,見其他登記事項,84年9月27日,一層,一層
RPPOMLTKIINFFDD28CA,19,101.73,見其他登記事項,鋼筋混凝土構造,89年3月17日,十三層,三層
RPPOMLTKIINFFDD28CA,19,48.55,共有部分,鋼筋混凝土構造,89年3月17日,十三層,
RPWNMLLKIINFFDD08CA,30,143.49,住家用,加強磚造,77年12月23日,二層,一層 二層
RPOOMLQLIINFFHD38CA,2,60.12,見其他登記事項,鋼筋混凝土構造,105年11月18日,十一層,三層
RPOOMLQLIINFFHD38CA,2,35.51,見其他登記事項,鋼筋混凝土構造,105年11月18日,十一層,
RPPOMLQLIINFFHD48CA,2,60.12,見其他登記事項,鋼筋混凝土構造,105年11月18日,十一層,五層
RPPOMLQLIINFFHD48CA,2,66.94,見其他登記事項,鋼筋混凝土構造,105年11月18日,十一層,
RPWNMLPKIINFFGD78CA,,179.15,見其他登記事項,鋼筋混凝土構造,107年4月12日,三層,一層 二層 三層 屋頂突出物
RPRNMLPKIINFFGD28CA,38,20.16,住商用,鋼筋混凝土構造,69年12月26日,三層,
RPWNMLSJIINFFGD98CA,7,209.43,住家用,鋼筋混凝土構造,100年8月8日,四層,一層 二層 三層 四層
RPWNMLKMIINFFHD58CA,8,433.54,見其他登記事項,鋼筋混凝土構造,100年1月12日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLTKIINFFID88CA,23,168.86,住家用,鋼筋混凝土構造,84年11月22日,三層,一層 二層 三層
RPSNMLSKIINFFHD78CA,24,27.98,見其他登記事項,鋼筋混凝土構造,83年8月6日,八層,
RPSNMLSKIINFFHD78CA,24,95.00,住家用,鋼筋混凝土構造,83年8月6日,八層,五層
RPPNMLQJIINFFJD38CA,20,118.60,見其他登記事項,木造,87年4月17日,二層,一層 二層
RPRNMLMKIINFFHD08CA,1,228.73,住家用,鋼筋混凝土構造,106年12月19日,四層,一層 二層 三層 四層
RPSNMLMKIINFFHD18CA,1,305.58,見其他登記事項,鋼筋混凝土構造,106年5月5日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLPLIINFFID98CA,33,129.89,住家用,加強磚造,75年2月6日,二層,一層 二層 騎樓
RPWNMLQKIINFFKD66CA,12,8.78,見其他登記事項,鋼筋混凝土構造,95年9月18日,八層,四層
RPWNMLQKIINFFKD66CA,12,8.73,共有部分,鋼筋混凝土構造,95年9月18日,八層,
RPQNMLRLIINFFKD88CA,26,33.01,共有部分,鋼筋混凝土構造,81年10月3日,十層,
RPROMLRKIINFFID78CA,4,186.73,住家用,鋼筋混凝土構造,103年4月2日,四層,一層 二層 三層 四層
RPQOMLPJIINFFGD28DA,35,98.97,住家用,加強磚造,72年11月16日,二層,一層 二層 騎樓
RPUNMLMKIINFFCD97DA,39,68.63,住家用,鋼筋混凝土構造,68年5月17日,五層,四層
RPUNMLMKIINFFCD97DA,39,4.41,共有部分,鋼筋混凝土構造,68年5月17日,五層,
RPWNMLNLIINFFKD09CA,5,283.62,見其他登記事項,見其他登記事項,102年7月4日,四層,一層 二層 三層 四層
RPQNMLSJIINFFJD78DA,1,171.53,住家用,見其他登記事項,107年1月26日,三層,一層 二層 三層
RPSOMLMKIINFFCD87DA,28,182.95,商業用,鋼筋混凝土構造,79年6月27日,八層,三層
RPSOMLMKIINFFCD87DA,28,33.11,共有部分,鋼筋混凝土構造,79年6月27日,八層,
RPSNMLTJIINFFKD09CA,4,274.61,住家用,見其他登記事項,104年2月2日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLRKIINFFKD78CA,,153.85,住家用,見其他登記事項,107年5月31日,四層,一層 二層 三層 四層
RPPPMLPLIINFFKD78CA,19,.16,見其他登記事項,鋼筋混凝土構造,88年5月19日,十四層,地下四層
RPPPMLPLIINFFKD78CA,19,9.83,共有部分,鋼筋混凝土構造,88年5月19日,十四層,
RPPPMLPLIINFFKD78CA,19,22.66,共有部分,鋼筋混凝土構造,88年5月19日,十四層,
RPPPMLPLIINFFKD78CA,19,73.50,住家用,鋼筋混凝土構造,88年5月19日,十一層,四層
RPPPMLPLIINFFKD78CA,19,8.12,共有部分,鋼筋混凝土構造,88年5月19日,十四層,
RPQNMLMKIINFFKD28CA,2,63.43,住家用,見其他登記事項,105年8月1日,六層,二層
RPQNMLMKIINFFKD28CA,2,34.21,見其他登記事項,見其他登記事項,105年8月1日,六層,
RPUOMLTKIINFFKD86CA,28,232.00,住家用,鋼筋混凝土構造,80年1月18日,四層,一層 二層 三層 四層
RPPPMLMLIINFFAD57DA,23,12.19,住家用,鋼筋混凝土造,84年10月24日,十三層,七層
RPPPMLMLIINFFAD57DA,23,3.22,共有部分,鋼筋混凝土造,84年10月24日,十三層,
RPPPMLMLIINFFAD57DA,23,12.19,住家用,鋼筋混凝土造,84年10月24日,十三層,七層
RPPPMLMLIINFFAD57DA,23,3.22,共有部分,鋼筋混凝土造,84年10月24日,十三層,
RPPNMLPKIINFFBD67DA,37,24.92,住家用,加強磚造,71年2月27日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLTLIINFFAD38EA,23,51.82,住家用,鋼筋混凝土造,84年8月19日,十六層,五層 六層
RPRNMLTLIINFFAD38EA,23,25.01,共有部分,鋼筋混凝土造,84年8月19日,十六層,
RPRNMLTLIINFFAD38EA,23,7.02,共有部分,鋼筋混凝土造,84年8月19日,十六層,
RPQNMLLJJINFFID97CA,3,256.26,住家用,鋼筋混凝土構造,104年10月27日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLTJIINFFCD18DA,25,80.95,住家用,鋼筋混凝土構造,82年4月24日,六層,六層
RPQNMLTJIINFFCD18DA,25,32.83,共有部分,鋼筋混凝土構造,82年4月24日,六層,
RPUNMLLMIINFFID58CA,9,187.70,住家用,鋼筋混凝土構造,99年1月14日,三層,一層 二層 三層 屋頂突出物
RPUNMLSJIINFFKD56CA,25,36.20,住家用,鋼筋混凝土構造,82年12月30日,九層,四層
RPUNMLSJIINFFKD56CA,25,12.75,共有部分,鋼筋混凝土構造,82年12月30日,九層,
RPSNMLRKIINFFKD98CA,24,210.54,見其他登記事項,鋼筋混凝土構造,83年6月29日,五層,一層 二層 三層 四層 五層
RPPNMLQKJINFFID48CA,39,1339.46,工業用,鐵造,69年1月1日,一層,一層
RPPNMLQKJINFFID48CA,38,334.91,見其他登記事項,加強磚造,69年6月27日,二層,一層 二層 避難室兼停車場
RPPNMLQKJINFFID48CA,,142.64,見其他登記事項,加強磚造,,二層,一層 二層
RPPNMLQKJINFFID48CA,,1277.18,工業用,鋼筋混凝土加強磚造,,一層,一層 地下層
RPPNMLPKIINFFID28CA,38,94.58,住商用,加強磚造,69年5月28日,二層,一層 二層
RPXNMLLKIINFFGD48CA,1,191.11,住家用,鋼筋混凝土構造,107年2月2日,三層,一層 二層 三層 屋頂突出物
RPPNMLQKIINFFGD18CA,25,85.19,住家用,鋼筋混凝土構造,83年2月7日,十二層,十一層
RPPNMLQKIINFFGD18CA,25,16.95,共有部分,鋼筋混凝土構造,83年2月7日,十二層,
RPPNMLQKIINFFGD18CA,25,9.21,共有部分,鋼筋混凝土構造,83年2月7日,十二層,
RPRNMLLKIINFFED67CA,38,103.60,住商用,加強磚造,69年12月29日,二層,一層 二層 騎樓
RPSNMLMJJINFFHD18CA,24,206.28,住家用,鋼筋混凝土構造,83年8月16日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLLKIINFFFD87CA,26,104.52,住家用,鋼筋混凝土構造,81年4月30日,二層,一層 二層
RPXNMLTJIINFFDD88CA,26,79.53,住家用,鋼筋混凝土構造,81年7月16日,三層,一層 二層 三層 屋頂突出物
RPXNMLTJIINFFDD88CA,26,79.53,住家用,鋼筋混凝土構造,81年7月16日,三層,一層 二層 三層 屋頂突出物
RPSPMLMJJINFFCD87CA,24,82.59,住家用,鋼筋混凝土構造,83年6月29日,七層,七層
RPSPMLMJJINFFCD87CA,24,35.19,共有部分,鋼筋混凝土構造,83年6月29日,七層,
RPRNMLLMIINFFCD67CA,1,207.51,見其他登記事項,鋼筋混凝土構造,106年3月29日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLPKIINFFCD28CA,24,.25,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPUOMLPKIINFFCD28CA,24,.07,見其他登記事項,鋼筋混凝土構造,84年1月7日,二十四層,一層
RPUOMLPKIINFFCD28CA,24,13.53,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPUOMLPKIINFFCD28CA,24,116.69,見其他登記事項,鋼筋混凝土構造,84年1月7日,二十四層,十六層
RPUOMLPKIINFFCD28CA,24,15.76,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPUOMLPKIINFFCD28CA,24,2.93,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPWOMLQLIINFFCD68CA,7,667.33,住家用,鋼筋混凝土構造,101年2月20日,四層,一層 二層 三層 四層
RPOOMLQKIINFFCD77CA,22,26.10,共有部分,鋼筋混凝土構造,85年4月9日,九層,
RPSOMLQLIINFFCD28CA,24,.25,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPSOMLQLIINFFCD28CA,24,.07,見其他登記事項,鋼筋混凝土構造,84年1月7日,二十四層,一層
RPSOMLQLIINFFCD28CA,24,13.53,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPSOMLQLIINFFCD28CA,24,100.34,見其他登記事項,鋼筋混凝土構造,84年1月7日,二十四層,十九層
RPSOMLQLIINFFCD28CA,24,17.78,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPSOMLQLIINFFCD28CA,24,3.38,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPORMLSJIINFFCD18CA,45,67.55,住家用,加強磚造,62年4月23日,二層,一層 二層
RPXPMLTJIINFFCD98CA,43,103.07,住家用,加強磚造,65年3月10日,二層,一層 二層 騎樓
RPWPMLTJIINFFCD88CA,,81.89,見其他登記事項,見其他登記事項,107年6月19日,十五層,三層
RPWPMLTJIINFFCD88CA,,64.94,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPVNMLSKIINFFCD58CA,28,11.93,共有部分,鋼筋混凝土構造,80年1月11日,二十二層,
RPVNMLSKIINFFCD58CA,28,117.08,住家用,鋼筋混凝土構造,80年1月11日,二十二層,五層
RPVNMLSKIINFFCD58CA,28,5.70,共有部分,鋼筋混凝土構造,80年1月11日,二十二層,
RPVNMLSKIINFFCD58CA,28,31.19,見其他登記事項,鋼筋混凝土構造,80年1月11日,二十二層,地下二層
RPVNMLSKIINFFCD58CA,28,.20,共有部分,鋼筋混凝土構造,80年1月11日,二十二層,
RPSNMLQKIINFFCD08CA,10,26.67,住家用,鋼筋混凝土構造,97年2月29日,十四層,五層
RPSNMLQKIINFFCD08CA,10,7.89,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPSNMLQKIINFFCD08CA,10,6.62,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPOQMLTJIINFFCD18CA,,81.89,見其他登記事項,見其他登記事項,107年6月19日,十五層,七層
RPOQMLTJIINFFCD18CA,,64.94,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPXQMLTJIINFFCD09CA,8,.04,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,一層
RPXQMLTJIINFFCD09CA,8,28.07,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPQQMLTJIINFFCD38CA,,80.19,見其他登記事項,見其他登記事項,107年6月19日,十五層,二層
RPQQMLTJIINFFCD38CA,,64.18,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPRQMLTJIINFFCD48CA,,80.19,見其他登記事項,見其他登記事項,107年6月19日,十五層,六層
