編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTQMLSJIINFFEA58DA,33,13.02,共有部分,鋼筋混凝土造,74年7月23日,十二層,
RPTQMLMKIINFFEA97CA,43,322.28,住家用,鋼筋混凝土造,64年11月7日,二層,一層 二層 見使用執照
RPUNMLOJIINFFAA57DA,12,105.17,住家用,鋼筋混凝土造,95年3月17日,十三層,八層
RPUNMLOJIINFFAA57DA,12,20.10,共有部分,鋼筋混凝土造,95年3月17日,十三層,
RPUNMLOJIINFFAA57DA,12,7.33,共有部分,鋼筋混凝土造,95年3月17日,十三層,
RPUNMLOJIINFFAA57DA,12,19.76,共有部分,鋼筋混凝土造,95年3月17日,十三層,
RPUNMLOJIINFFAA57DA,12,35.11,共有部分,鋼筋混凝土造,95年3月17日,十三層,
RPQNMLQJIINFFEA77DA,4,60.42,住家用,鋼筋混凝土造,104年2月2日,八層,六層
RPQNMLQJIINFFEA77DA,4,51.97,見其他登記事項,鋼筋混凝土造,104年2月2日,八層,
RPUNMLPKIINFFFA28DA,33,128.84,住家用,鋼筋混凝土造,74年11月5日,七層,三層
RPRNMLKKIINFFEA37DA,6,103.65,住家用,鋼筋混凝土造,101年4月23日,十五層,十五層
RPUNMLPKIINFFFA28DA,33,7.05,共有部分,鋼筋混凝土造,74年11月5日,七層,
RPRNMLKKIINFFEA37DA,6,50.41,見其他登記事項,鋼筋混凝土造,101年4月23日,十五層,
RPRNMLKKIINFFEA37DA,6,10.06,見其他登記事項,鋼筋混凝土造,101年4月23日,十五層,
RPRNMLSJIINFFFA18DA,22,94.01,住家用,鋼筋混凝土造,85年7月8日,十六層,九層
RPRNMLSJIINFFFA18DA,22,53.66,共有部分,鋼筋混凝土造,85年7月8日,十六層,
RPRNMLSJIINFFFA18DA,22,19.91,共有部分,鋼筋混凝土造,85年7月8日,十六層,
RPPOMLPJIINFFEA67DA,40,91.95,住家用,鋼筋混凝土造,68年1月23日,七層,七層
RPPOMLPJIINFFEA67DA,40,9.64,共有部分,鋼筋混凝土造,68年1月23日,七層,
RPPOMLPJIINFFEA67DA,40,39.36,見使用執照,鋼筋混凝土造,68年1月23日,七層,地下層
RPRNMLQJIINFFEA87DA,18,115.74,住家用,鋼筋混凝土造,89年3月28日,十三層,二層
RPRNMLQJIINFFEA87DA,18,16.04,共有部分,鋼筋混凝土造,89年3月28日,十三層,
RPRNMLQJIINFFEA87DA,18,9.59,共有部分,鋼筋混凝土造,89年3月28日,十三層,
RPRNMLQJIINFFEA87DA,18,4.91,共有部分,鋼筋混凝土造,89年3月28日,十三層,
RPRNMLQJIINFFEA87DA,18,40.90,共有部分,鋼筋混凝土造,89年3月28日,十三層,
RPRNMLQJIINFFEA87DA,18,20.23,共有部分,鋼筋混凝土造,89年3月28日,十三層,
RPTPMLOJIINFFEA08DA,41,64.66,住家用,鋼筋混凝土造,66年4月15日,四層,四層
RPOPMLMKIINFFFA57DA,29,198.30,住家用,鋼筋混凝土造,78年8月10日,二十五層,十層
RPOPMLMKIINFFFA57DA,29,15.08,共有部分,鋼筋混凝土造,78年8月10日,二十五層,
RPOPMLMKIINFFFA57DA,29,16.99,共有部分,鋼筋混凝土造,78年8月10日,二十五層,
RPOPMLMKIINFFFA57DA,29,36.26,見使用執照,鋼筋混凝土造,78年8月10日,二十五層,地下三層
RPQOMLTLIINFFEA28CA,3,133.20,住家用,鋼筋混凝土造,104年11月19日,五層,一層
RPQOMLTLIINFFEA28CA,3,65.69,見其他登記事項,鋼筋混凝土造,104年11月19日,五層,
RPQOMLTLIINFFEA28CA,3,.16,住家用,鋼筋混凝土造,104年7月17日,七層,一層
RPQOMLTLIINFFEA28CA,3,.09,見其他登記事項,鋼筋混凝土造,104年7月17日,七層,
RPQOMLTLIINFFEA28CA,3,.10,住家用,鋼筋混凝土造,104年11月19日,五層,一層
RPQOMLTLIINFFEA28CA,3,8.52,見其他登記事項,鋼筋混凝土造,104年11月19日,五層,
RPQOMLTLIINFFEA28CA,3,.15,住家用,鋼筋混凝土造,104年11月19日,五層,一層
RPQOMLTLIINFFEA28CA,3,58.86,見其他登記事項,鋼筋混凝土造,104年11月19日,五層,
RPQRMLLKIINFFCA57DA,,120.48,,鋼筋混凝土造,,三層,二層
RPQRMLPLIINFFCA08DA,32,115.63,住家用,鋼筋混凝土造,75年1月27日,七層,五層
RPQRMLPLIINFFCA08DA,32,7.53,共有部分,鋼筋混凝土造,75年1月27日,七層,
RPTNMLKKIINFFCA37DA,21,37.86,住家用,鋼筋混凝土造,86年1月24日,二十一層,三層
RPTNMLKKIINFFCA37DA,21,6.27,共有部分,鋼筋混凝土造,86年1月24日,二十一層,
RPTNMLKKIINFFCA37DA,21,19.28,共有部分,鋼筋混凝土造,86年1月24日,二十一層,
RPTNMLLKIINFFFA77DA,33,78.37,住家用,鋼筋混凝土造,74年5月22日,十五層,十二層
RPTNMLLKIINFFFA77DA,33,17.42,共有部分,鋼筋混凝土造,74年5月22日,十五層,
RPTNMLLKIINFFFA77DA,33,2.35,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPTNMLLKIINFFFA77DA,33,5.09,見其他登記事項,鋼筋混凝土造,74年5月22日,十九層,地下層
RPPOMLPKIINFFEA77DA,37,110.99,住家用,鋼筋混凝土造,70年10月14日,五層,五層
RPSOMLOJIINFFBA57DA,20,28.21,商業用,鋼筋混凝土造,87年7月17日,十二層,八層
RPSOMLOJIINFFBA57DA,20,7.16,共有部分,鋼筋混凝土造,87年7月17日,十二層,
RPSOMLOJIINFFBA57DA,20,3.88,共有部分,鋼筋混凝土造,87年7月17日,十二層,
RPSOMLOJIINFFBA57DA,20,15.12,商業用,鋼筋混凝土造,87年7月17日,十二層,八層
RPSOMLOJIINFFBA57DA,20,3.84,共有部分,鋼筋混凝土造,87年7月17日,十二層,
RPSOMLOJIINFFBA57DA,20,2.06,共有部分,鋼筋混凝土造,87年7月17日,十二層,
RPUOMLPJIINFFBA87DA,31,1.41,見使用執照,鋼筋混凝土造,76年10月30日,十六層,地下二層
RPUOMLPJIINFFBA87DA,31,.03,共有部分,鋼筋混凝土造,76年10月30日,十六層,
RPQOMLPKIINFFFA87CA,47,43.89,住家用,鋼筋混凝土造,60年3月1日,六層,四層
RPSNMLPLIINFFFA08CA,28,32.46,停車空間,鋼筋混凝土造,79年8月4日,十五層,地下二層
RPSNMLPLIINFFFA08CA,28,.10,共有部分,鋼筋混凝土造,79年8月4日,十五層,
RPWNMLPJIINFFAA87DA,51,8.66,,加強磚造,56年5月19日,五層,一層 騎樓
RPOPMLOJIINFFFA57CA,11,14.08,住家用,鋼筋混凝土造,96年4月24日,六層,五層
RPOPMLOJIINFFFA57CA,11,12.60,共有部分,鋼筋混凝土造,96年4月24日,六層,
RPPPMLOJIINFFFA67CA,6,7.01,見其他登記事項,鋼筋混凝土造,102年1月16日,十二層,
RPPPMLOJIINFFFA67CA,6,38.29,見其他登記事項,鋼筋混凝土造,102年1月16日,十二層,
RPPPMLOJIINFFFA67CA,6,13.24,見其他登記事項,鋼筋混凝土造,102年1月16日,十二層,
RPPPMLOJIINFFFA67CA,6,81.52,住家用,鋼筋混凝土造,102年1月16日,十二層,十一層
RPQNMLSJIINFFAA57DA,6,61.27,住家用,鋼筋混凝土造,101年8月27日,十四層,十一層
RPQNMLSJIINFFAA57DA,6,22.49,見其他登記事項,鋼筋混凝土造,101年8月27日,十四層,
RPQNMLSJIINFFAA57DA,6,13.50,見其他登記事項,鋼筋混凝土造,101年8月27日,十四層,
RPQNMLSJIINFFAA57DA,6,7.74,見其他登記事項,鋼筋混凝土造,101年8月27日,十四層,
RPQNMLSJIINFFAA57DA,6,2.52,見其他登記事項,鋼筋混凝土造,101年8月27日,十四層,
RPQNMLSJIINFFAA57DA,6,7.76,見其他登記事項,鋼筋混凝土造,101年8月27日,十四層,
RPUOMLSJIINFFFA48CA,23,64.66,商業用,鋼筋混凝土造,84年6月26日,十三層,六層 電梯樓梯間
RPUOMLSJIINFFFA48CA,23,13.61,共有部分,鋼筋混凝土造,84年6月26日,十三層,
RPSNMLQKIINFFBA77DA,3,43.29,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,一層
RPSNMLQKIINFFBA77DA,3,8.14,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPSNMLQKIINFFBA77DA,3,1.86,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPSNMLQKIINFFBA77DA,3,.42,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPVNMLPJIINFFFA18CA,4,22.81,住家用,鋼筋混凝土造,103年8月12日,七層,七層
RPVNMLPJIINFFFA18CA,4,17.88,見其他登記事項,鋼筋混凝土造,103年8月12日,七層,
RPVNMLPJIINFFFA18CA,4,15.63,見其他登記事項,鋼筋混凝土造,103年8月12日,七層,
RPTNMLSJIINFFDA18DA,,56.08,住家用,加強磚造,,四層,四層
RPOUMLPJIINFFDA08DA,8,107.34,住家用,鋼筋混凝土造,99年11月5日,九層,二層
RPOUMLPJIINFFDA08DA,8,43.97,見其他登記事項,鋼筋混凝土造,99年11月5日,九層,
RPOUMLPJIINFFDA08DA,8,.11,見其他登記事項,鋼筋混凝土造,99年11月5日,九層,一層
RPOUMLPJIINFFDA08DA,8,.05,見其他登記事項,鋼筋混凝土造,99年11月5日,九層,
RPOUMLPJIINFFDA08DA,8,42.96,見其他登記事項,鋼筋混凝土造,99年11月5日,九層,
RPRPMLLKIINFFEA57CA,9,.01,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,一層
RPRPMLLKIINFFEA57CA,9,22.12,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,
RPVNMLLKIINFFAA47DA,23,82.65,住家用,鋼筋混凝土造,84年4月11日,七層,一層
RPVNMLLKIINFFAA47DA,23,38.70,見使用執照,鋼筋混凝土造,84年4月11日,七層,
RPVNMLLKIINFFAA47DA,23,8.80,見使用執照,鋼筋混凝土造,84年4月11日,七層,
RPVOMLLMIINFFEA08CA,2,130.33,住家用,鋼骨鋼筋混凝土造,105年10月3日,二十一層,十九層
RPVOMLLMIINFFEA08CA,2,31.24,見其他登記事項,鋼骨鋼筋混凝土造,105年10月3日,二十一層,
RPVOMLLMIINFFEA08CA,2,32.75,見其他登記事項,鋼骨鋼筋混凝土造,105年10月3日,二十一層,
RPVOMLLMIINFFEA08CA,2,65.64,見其他登記事項,鋼骨鋼筋混凝土造,105年10月3日,二十一層,
RPSPMLOJIINFFEA87CA,25,27.93,共有部分,鋼筋混凝土造,82年8月24日,十二層,
RPSPMLOJIINFFEA87CA,25,19.64,停車空間,鋼筋混凝土造,82年8月24日,十二層,地下一層
RPSPMLOJIINFFEA87CA,25,5.74,商業用,鋼筋混凝土造,82年8月24日,十二層,一層 夾層
RPSPMLOJIINFFEA87CA,25,5.08,商業用,鋼筋混凝土造,82年8月24日,十二層,一層 夾層
RPSPMLOJIINFFEA87CA,25,.09,共有部分,鋼筋混凝土造,82年8月24日,十二層,
RPSPMLOJIINFFEA87CA,25,76.73,住家用,鋼筋混凝土造,82年8月24日,十二層,三層
RPSPMLOJIINFFEA87CA,25,23.68,共有部分,鋼筋混凝土造,82年8月24日,十二層,
RPSPMLOJIINFFEA87CA,25,.11,共有部分,鋼筋混凝土造,82年8月24日,十二層,
RPWPMLPLIINFFCA48DA,35,38.66,住家用,鋼筋混凝土造,73年2月10日,二層,二層 夾層 一層
RPROMLPKIINFFEA87CA,38,76.80,商業用,鋼筋混凝土造,69年9月10日,五層,二層
RPPNMLOKIINFFDA47DA,46,79.97,住家用,鋼筋混凝土造,61年12月13日,四層,四層
RPRPMLOJIINFFEA77CA,38,104.69,住家用,鋼筋混凝土造,69年12月15日,五層,三層
RPQPMLOJIINFFEA67CA,4,41.05,住家用,鋼筋混凝土造,103年6月9日,七層,三層
RPQPMLOJIINFFEA67CA,4,37.69,見其他登記事項,鋼筋混凝土造,103年6月9日,七層,
RPUOMLPJIINFFEA08CA,5,56.86,住家用,鋼筋混凝土造,102年2月27日,十三層,五層
RPUOMLPJIINFFEA08CA,5,25.94,見其他登記事項,鋼筋混凝土造,102年2月27日,十三層,
RPPNMLPKIINFFDA57DA,48,27.95,住家用,鋼筋混凝土造,59年7月28日,七層,五層
RPPNMLPKIINFFDA57DA,48,5.05,共有部分,鋼筋混凝土造,59年7月28日,七層,
RPOOMLSKIINFFEA87CA,50,83.50,住家用,加強磚造,58年1月29日,三層,三層
RPQPMLQLIINFFDA97CA,,119.98,住家用,鋼筋混凝土造,,四層,一層 平台
RPXOMLLMIINFFDA18CA,3,453.31,見其他登記事項,見其他登記事項,104年12月22日,二十二層,十四層
RPXOMLLMIINFFDA18CA,3,427.12,見其他登記事項,見其他登記事項,104年12月22日,二十二層,
RPOQMLMLIINFFDA47CA,29,31.16,住家用,鋼筋混凝土造,78年6月29日,二十層,十二層
RPOQMLMLIINFFDA47CA,29,7.05,共有部分,鋼筋混凝土造,78年6月29日,二十層,
RPVNMLPKIINFFDA08CA,37,114.11,住家用,鋼筋混凝土造,70年4月16日,七層,七層
RPVNMLPKIINFFDA08CA,37,21.29,共有部分,鋼筋混凝土造,70年4月16日,七層,
RPXOMLMLIINFFDA18CA,,55.99,見其他登記事項,鋼筋混凝土造,107年8月14日,九層,四層
RPXOMLMLIINFFDA18CA,,27.42,見其他登記事項,鋼筋混凝土造,107年8月14日,九層,
RPXOMLMLIINFFDA18CA,,7.60,見其他登記事項,鋼筋混凝土造,107年8月14日,九層,
RPXOMLMLIINFFDA18CA,,19.56,見其他登記事項,鋼筋混凝土造,107年8月14日,九層,
RPSNMLOJIINFFDA57CA,,82.20,住家用,鋼筋混凝土造,,四層,三層 陽台
RPOQMLSJIINFFDA87CA,34,50.05,見其他登記事項,鋼筋混凝土造,73年6月8日,十五層,十四層
RPOQMLSJIINFFDA87CA,34,18.34,共有部分,鋼筋混凝土造,73年6月8日,十五層,
RPXNMLKKIINFFDA77CA,26,103.88,見其他登記事項,鋼筋混凝土造,81年3月3日,七層,一層
RPXNMLKKIINFFDA77CA,26,45.76,共有部分,鋼筋混凝土造,81年3月3日,七層,
RPOOMLKKIINFFDA96CA,40,98.27,住家用,鋼筋混凝土造,67年9月29日,五層,三層
RPQNMLOLIINFFCA47CA,39,37.12,住家用,鋼筋混凝土造,68年6月13日,十層,八層
RPQNMLOLIINFFCA47CA,39,10.24,共有部分,鋼筋混凝土造,68年6月13日,十層,
RPQPMLSJIINFFDA97CA,48,76.48,住家用,鋼筋混凝土造,60年2月22日,四層,三層
RPXOMLSJIINFFDA58CA,13,27.00,見其他登記事項,鋼筋混凝土造,94年10月6日,十一層,七層
RPXOMLSJIINFFDA58CA,13,10.20,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPXOMLSJIINFFDA58CA,13,4.91,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPVTMLPJIINFFDA58CA,35,22.33,共有部分,鋼筋混凝土造,72年12月29日,十六層,
RPVTMLPJIINFFDA58CA,35,107.02,住家用,鋼筋混凝土造,72年12月29日,十六層,十層
RPVTMLPJIINFFDA58CA,35,43.80,見使用執照,鋼筋混凝土造,72年12月29日,十六層,地下一層
RPVTMLPJIINFFDA58CA,35,4.62,共有部分,鋼筋混凝土造,72年12月29日,十六層,
RPXNMLLKIINFFDA87CA,43,103.46,住家用,鋼筋混凝土造,64年3月11日,四層,四層 陽台
RPWNMLSLIINFFCA48CA,29,120.85,商業用,鋼筋混凝土造,78年11月7日,十六層,九層
RPWNMLSLIINFFCA48CA,29,7.62,共有部分,鋼筋混凝土造,78年11月7日,十六層,
RPWNMLSLIINFFCA48CA,29,1.29,見使用執照,鋼筋混凝土造,78年11月7日,十六層,地下二層
RPUOMLTKIINFFCA38CA,3,.06,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,一層
RPUOMLTKIINFFCA38CA,3,.01,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPUOMLTKIINFFCA38CA,3,26.42,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPUOMLTJIINFFCA28CA,,56.49,住家用,鋼筋混凝土造,107年3月27日,十五層,三層
RPUOMLTJIINFFCA28CA,,31.27,見其他登記事項,鋼筋混凝土造,107年3月27日,十五層,
RPUOMLTJIINFFCA28CA,,.11,見其他登記事項,鋼筋混凝土造,107年3月27日,十五層,一層
RPUOMLTJIINFFCA28CA,,13.62,見其他登記事項,鋼筋混凝土造,107年3月27日,十五層,
RPTOMLQKIINFFCA97CA,10,29.72,商業用,鋼筋混凝土造,97年12月5日,十四層,五層
RPTOMLQKIINFFCA97CA,10,8.62,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPTOMLQKIINFFCA97CA,10,4.60,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPTOMLQKIINFFCA97CA,10,1.50,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPTOMLTJIINFFCA18CA,,33.11,住家用,鋼筋混凝土造,107年3月27日,十五層,九層
RPTOMLTJIINFFCA18CA,,19.19,見其他登記事項,鋼筋混凝土造,107年3月27日,十五層,
RPPOMLMJJINFFCA17CA,27,170.78,住家用,鋼筋混凝土造,80年7月29日,六層,五層 六層
RPPOMLMJJINFFCA17CA,27,62.76,共有部分,鋼筋混凝土造,80年7月29日,六層,
RPUTMLPJIINFFDA48CA,,96.40,住家用,鋼筋混凝土造,,四層,二層 陽台
RPOPMLOJIINFFDA37CA,3,119.45,見其他登記事項,鋼筋混凝土造,104年3月25日,十六層,五層
RPOPMLOJIINFFDA37CA,3,55.17,見其他登記事項,鋼筋混凝土造,104年3月25日,十六層,
RPOPMLOJIINFFDA37CA,3,67.53,見其他登記事項,鋼筋混凝土造,104年3月25日,十六層,
RPOPMLMKIINFFCA17CA,3,40.37,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,六層
RPOPMLMKIINFFCA17CA,3,22.45,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPOPMLMKIINFFCA17CA,3,33.53,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPTNMLSJIINFFCA97CA,24,79.43,住家用,鋼筋混凝土造,83年3月14日,十三層,六層
RPTNMLSJIINFFCA97CA,24,16.07,共有部分,鋼筋混凝土造,83年3月14日,十三層,
RPTNMLSJIINFFCA97CA,24,35.96,停車空間,鋼筋混凝土造,83年3月14日,十三層,地下一層
RPTNMLSJIINFFCA97CA,24,4.05,共有部分,鋼筋混凝土造,83年3月14日,十三層,
RPQNMLSJIINFFCA67CA,20,81.16,住家用,鋼筋混凝土造,87年5月6日,八層,四層
RPQNMLSJIINFFCA67CA,20,41.73,共有部分,鋼筋混凝土造,87年5月6日,九層,
RPTQMLOJIINFFCA87CA,39,90.69,住家用,鋼筋混凝土造,68年6月22日,五層,四層
RPPNMLPJIINFFCA27CA,,89.37,,加強磚造,,三層,三層
RPWQMLOJIINFFCA18CA,25,79.53,住家用,鋼筋混凝土造,82年12月27日,五層,三層
RPWQMLOJIINFFCA18CA,25,32.49,共有部分,鋼筋混凝土造,82年12月27日,五層,
RPWPMLPJIINFFCA18CA,19,105.15,住家用,鋼筋混凝土造,88年7月31日,十四層,七層 八層
RPWPMLPJIINFFCA18CA,19,30.89,共有部分,鋼筋混凝土造,88年7月31日,十四層,
RPWPMLPJIINFFCA18CA,19,7.32,共有部分,鋼筋混凝土造,88年7月31日,十四層,
RPWPMLPJIINFFCA18CA,19,32.79,共有部分,鋼筋混凝土造,88年7月31日,十四層,
RPQNMLTJIINFFBA67CA,6,45.56,見其他登記事項,鋼筋混凝土造,101年9月13日,七層,
RPQNMLTJIINFFBA67CA,6,84.44,住家用,鋼筋混凝土造,101年9月13日,七層,六層
RPQNMLTJIINFFBA67CA,6,16.10,見其他登記事項,鋼筋混凝土造,101年9月13日,七層,
RPRNMLTLIINFFBA97CA,1,51.91,住家用,鋼筋混凝土造,106年3月14日,十三層,四層
RPRNMLTLIINFFBA97CA,1,25.35,見其他登記事項,鋼筋混凝土造,106年3月14日,十三層,
RPQNMLPJIINFFCA37CA,10,23.96,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPQNMLPJIINFFCA37CA,10,.09,見其他登記事項,鋼筋混凝土造,97年11月27日,十四層,一層
RPQNMLPJIINFFCA37CA,10,.04,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPQNMLPJIINFFCA37CA,10,39.23,住家用,鋼筋混凝土造,97年11月27日,十四層,十層
RPQNMLPJIINFFCA37CA,10,19.64,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPSNMLTJIINFFBA87CA,32,19.21,共有部分,鋼筋混凝土造,75年4月4日,十層,
RPSNMLTJIINFFBA87CA,32,50.02,住家用,鋼筋混凝土造,75年4月4日,十層,七層
RPWNMLRKIINFFBA18CA,,37.46,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,五層
RPWNMLRKIINFFBA18CA,,4.72,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPWNMLRKIINFFBA18CA,,6.38,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPWNMLRKIINFFBA18CA,,10.74,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPUNMLRKIINFFBA97CA,,35.01,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,十四層
RPUNMLRKIINFFBA97CA,,5.96,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPUNMLRKIINFFBA97CA,,4.41,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPUNMLRKIINFFBA97CA,,10.05,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPOOMLMKIINFFAA86CA,41,75.84,住家用,鋼筋混凝土造,67年1月17日,十二層,七層
RPOOMLMKIINFFAA86CA,41,11.31,共有部分,鋼筋混凝土造,67年1月17日,十二層,
RPWNMLMKIINFFBA67CA,2,46.23,住家用,鋼筋混凝土造,105年6月15日,十三層,十層
RPWNMLMKIINFFBA67CA,2,44.63,見其他登記事項,鋼筋混凝土造,105年6月15日,十三層,
RPVNMLRKIINFFBA08CA,,37.33,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,十四層
RPVNMLRKIINFFBA08CA,,33.37,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPVNMLRKIINFFBA08CA,,4.71,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPVNMLRKIINFFBA08CA,,10.72,見其他登記事項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPROMLLKIINFFDA37CA,21,67.87,住家用,鋼筋混凝土造,86年8月25日,八層,四層
RPROMLLKIINFFDA37CA,21,8.71,共有部分,鋼筋混凝土造,86年8月25日,八層,
RPROMLLKIINFFDA37CA,21,6.71,共有部分,鋼筋混凝土造,86年8月25日,八層,
RPVNMLPJIINFFBA77CA,35,118.31,住家用,鋼筋混凝土造,72年4月27日,十二層,八層
RPVNMLPJIINFFBA77CA,35,5.03,共有部分,鋼筋混凝土造,72年4月27日,十二層,
RPTOMLOJIINFFBA57CA,42,46.43,住家用,鋼筋混凝土造,65年8月20日,五層,二層
RPTOMLOJIINFFBA57CA,42,5.05,共有部分,鋼筋混凝土造,65年8月20日,五層,
RPXOMLOJIINFFBA97CA,33,117.24,商業用,鋼筋混凝土造,74年8月8日,十二層,四層
RPXOMLOJIINFFBA97CA,33,20.55,共有部分,鋼筋混凝土造,74年8月8日,十二層,
RPWNMLQKIINFFAA97CA,22,55.50,住家用,鋼筋混凝土造,85年9月25日,十七層,二層
RPWNMLQKIINFFAA97CA,22,10.78,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPWNMLQKIINFFAA97CA,22,6.58,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPPPMLPJIINFFBA37CA,45,59.10,住家用,鋼筋混凝土造,62年7月17日,四層,四層
RPROMLPKIINFFAA47CA,,43.10,,磚造,,一層,一層
RPTOMLOJIINFFAA47CA,,84.52,住家用,加強磚造,,三層,二層
RPROMLSJIINFFBA77CA,,79.05,工業用,鋼筋混凝土造,,四層,二層
RPOOMLOJIINFFBA07CA,,59.84,住家用,鋼筋混凝土造,,十二層,四層
RPVOMLSJIINFFBA18CA,42,55.39,住家用,鋼筋混凝土造,65年8月20日,五層,二層
RPVOMLSJIINFFBA18CA,42,5.84,共有部分,鋼筋混凝土造,65年8月20日,五層,
RPSNMLKMIINFFAA17CA,36,100.78,住家用,鋼筋混凝土造,71年3月24日,五層,二層
SPTNMLLMIINFFAA47CA,2,130.66,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,十七層
SPTNMLLMIINFFAA47CA,2,29.75,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
SPTNMLLMIINFFAA47CA,2,36.07,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
SPTNMLLMIINFFAA47CA,2,.07,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,一層
SPTNMLLMIINFFAA47CA,2,.02,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
SPTNMLLMIINFFAA47CA,2,72.19,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPTNMLLMIINFFAA37CA,2,132.24,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,十四層
RPTNMLLMIINFFAA37CA,2,35.96,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPTNMLLMIINFFAA37CA,2,29.56,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPTNMLLMIINFFAA37CA,2,.07,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,一層
RPTNMLLMIINFFAA37CA,2,.02,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPTNMLLMIINFFAA37CA,2,72.19,見其他登記事項,鋼筋混凝土造,105年8月5日,十七層,
RPSOMLSJIINFFBA87CA,41,21.98,住商用,鋼筋混凝土造,66年8月22日,十一層,十一層
RPSOMLSJIINFFBA87CA,41,6.36,共有部分,鋼筋混凝土造,66年8月22日,十一層,
RPUNMLSJIINFFAA87CA,49,79.71,住家用,加強磚造,58年4月18日,四層,三層
RPTOMLPJIINFFBA67CA,28,32.01,商業用,鋼筋混凝土造,79年10月11日,十一層,五層
RPTOMLPJIINFFBA67CA,28,9.87,共有部分,鋼筋混凝土造,79年10月11日,十一層,
RPOOMLPKIINFFAA17CA,,91.99,住家用,鋼筋混凝土造,,五層,五層
RPPNMLMLIINFFBA07CA,51,116.04,,加強磚造,56年7月27日,二層,一層 二層 騎樓
RPOOMLPJIINFFAA07CA,37,8.40,共有部分,鋼筋混凝土造,70年12月31日,五層,
RPOOMLPJIINFFAA07CA,37,95.59,住家用,鋼筋混凝土造,70年12月31日,五層,三層
RPUNMLTJIINFFBA08CA,21,74.05,共有部分,鋼筋混凝土造,86年10月23日,十七層,
RPUNMLTJIINFFBA08CA,21,109.50,住家用,鋼筋混凝土造,86年10月23日,十七層,十七層
RPSNMLPJIINFFBA47CA,15,.19,見使用執照,鋼筋混凝土造,92年3月28日,十四層,一層
RPSNMLPJIINFFBA47CA,15,.06,共有部分,鋼筋混凝土造,92年3月28日,十四層,
RPSNMLPJIINFFBA47CA,15,42.18,共有部分,鋼筋混凝土造,92年3月28日,十四層,
RPSQMLPJIINFFCA87CA,36,101.75,住家用,鋼筋混凝土造,71年6月15日,五層,五層
RPVQMLPJIINFFCA18CA,22,42.65,住家用,鋼筋混凝土造,85年9月4日,十二層,七層 電梯樓梯間
RPVQMLPJIINFFCA18CA,22,6.81,共有部分,鋼筋混凝土造,85年9月4日,十三層,
RPSPMLSJIINFFCA08CA,36,23.48,商業用,鋼筋混凝土造,72年3月1日,七層,二層
