編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPORMLMKIINFFBJ18CA,,33.77,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPQRMLMKIINFFBJ38CA,,56.65,住家用,鋼筋混凝土造,107年6月25日,十五層,十一層
RPQRMLMKIINFFBJ38CA,,22.07,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPQRMLMKIINFFBJ38CA,,41.80,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPPRMLMKIINFFBJ28CA,,50.06,住家用,鋼筋混凝土造,107年6月25日,十五層,十一層
RPPRMLMKIINFFBJ28CA,,19.50,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPPRMLMKIINFFBJ28CA,,36.27,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPQRMLTKIINFFBJ09CA,25,10.23,共用部分,鋼筋混凝土造,82年10月9日,八層,
RPQRMLTKIINFFBJ09CA,25,67.04,住家用,鋼筋混凝土造,82年10月9日,八層,七層
RPQRMLTKIINFFBJ09CA,25,9.69,共用部分,鋼筋混凝土造,82年10月9日,八層,
RPWRMLMKIINFFBJ98CA,,50.06,住家用,鋼筋混凝土造,107年6月25日,十五層,十三層
RPWRMLMKIINFFBJ98CA,,19.50,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPWRMLMKIINFFBJ98CA,,40.96,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPOSMLMKIINFFBJ28CA,,50.06,住家用,鋼筋混凝土造,107年6月25日,十五層,十五層
RPOSMLMKIINFFBJ28CA,,19.50,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPOSMLMKIINFFBJ28CA,,40.96,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPRRMLMKIINFFBJ48CA,,50.06,住家用,鋼筋混凝土造,107年6月25日,十五層,十二層
RPRRMLMKIINFFBJ48CA,,19.50,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPRRMLMKIINFFBJ48CA,,40.96,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPURMLMKIINFFBJ78CA,,56.65,住家用,鋼筋混凝土造,107年6月25日,十五層,十三層
RPURMLMKIINFFBJ78CA,,22.07,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPURMLMKIINFFBJ78CA,,76.30,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPTPMLMKIINFFBJ48CA,,52.31,住家用,鋼筋混凝土造,107年6月25日,十五層,二層
RPTPMLMKIINFFBJ48CA,,41.27,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPTPMLMKIINFFBJ48CA,,20.39,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPSRMLMKIINFFBJ58CA,,77.86,住家用,鋼筋混凝土造,107年6月25日,十五層,十三層
RPSRMLMKIINFFBJ58CA,,30.37,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPSRMLMKIINFFBJ58CA,,79.11,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPTOMLQKIINFFBJ78CA,2,102.66,住家用,鋼筋混凝土造,105年6月6日,十四層,六層
RPTOMLQKIINFFBJ78CA,2,90.16,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPTOMLQKIINFFBJ78CA,2,15.67,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPXOMLLJJINFFBJ68CA,1,100.54,住家用,鋼筋混凝土造,106年12月26日,十五層,七層
RPXOMLLJJINFFBJ68CA,1,80.58,見其他登記事項,鋼筋混凝土造,106年12月26日,十五層,
RPVOMLLJJINFFBJ48CA,1,63.32,住家用,鋼筋混凝土造,106年12月26日,十五層,二層
RPVOMLLJJINFFBJ48CA,1,30.19,見其他登記事項,鋼筋混凝土造,106年12月26日,十五層,
RPUOMLQKIINFFBJ88CA,2,102.71,住家用,鋼筋混凝土造,105年6月6日,十四層,四層
RPUOMLQKIINFFBJ88CA,2,89.53,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPUOMLQKIINFFBJ88CA,2,16.33,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPSOMLPKIINFFBJ58CA,5,46.29,住家用,鋼筋混凝土造,103年1月27日,十四層,十三層
RPSOMLPKIINFFBJ58CA,5,37.26,見其他登記事項,鋼筋混凝土造,103年1月27日,十四層,
RPOOMLTKIINFFBJ58CA,,112.12,住家用,鋼筋混凝土造,107年7月30日,十三層,四層
RPOOMLTKIINFFBJ58CA,,75.24,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPQOMLTKIINFFBJ78CA,,95.38,住家用,鋼筋混凝土造,107年7月30日,十三層,四層
RPQOMLTKIINFFBJ78CA,,68.12,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPSNMLTKIINFFBJ88CA,,98.44,住家用,鋼筋混凝土造,107年7月30日,十三層,三層
RPVNMLTKIINFFBJ56CA,,112.12,住家用,鋼筋混凝土造,107年7月30日,十三層,九層
RPSNMLTKIINFFBJ88CA,,69.75,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPVNMLTKIINFFBJ56CA,,75.24,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPTNMLTKIINFFBJ98CA,,95.38,住家用,鋼筋混凝土造,107年7月30日,十三層,三層
RPTNMLTKIINFFBJ98CA,,68.12,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPRNMLTKIINFFBJ78CA,,112.12,住家用,鋼筋混凝土造,107年7月30日,十三層,三層
RPRNMLTKIINFFBJ78CA,,75.24,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPWNMLTKIINFFBJ66CA,,94.05,住家用,鋼筋混凝土造,107年7月30日,十三層,三層
RPWNMLTKIINFFBJ66CA,,67.60,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPUNMLTKIINFFBJ09CA,,112.12,住家用,鋼筋混凝土造,107年7月30日,十三層,八層
RPUNMLTKIINFFBJ09CA,,90.42,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPVOMLTKIINFFBJ66CA,,95.38,住家用,鋼筋混凝土造,107年7月30日,十三層,五層
RPTOMLTKIINFFBJ09CA,,99.32,住家用,鋼筋混凝土造,107年7月30日,十三層,十二層
RPVOMLTKIINFFBJ66CA,,68.12,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPTOMLTKIINFFBJ09CA,,69.75,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPWOMLTKIINFFBJ76CA,,112.12,住家用,鋼筋混凝土造,107年7月30日,十三層,七層
RPWOMLTKIINFFBJ76CA,,75.24,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPROMLTKIINFFBJ88CA,,112.12,住家用,鋼筋混凝土造,107年7月30日,十三層,六層
RPROMLTKIINFFBJ88CA,,75.24,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPRPMLTKIINFFBJ98CA,,95.38,住家用,鋼筋混凝土造,107年7月30日,十三層,六層
RPRPMLTKIINFFBJ98CA,,68.12,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPQPMLTKIINFFBJ88CA,,112.12,住家用,鋼筋混凝土造,107年7月30日,十三層,五層
RPQPMLTKIINFFBJ88CA,,75.24,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPPPMLTKIINFFBJ78CA,,191.24,住家用,鋼筋混凝土造,107年7月30日,十三層,十三層
RPPPMLTKIINFFBJ78CA,,94.66,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPWNMLMLIINFFBJ68CA,6,109.90,住家用,鋼筋混凝土造,101年7月6日,十三層,十二層
RPWNMLMLIINFFBJ68CA,6,20.33,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPWNMLMLIINFFBJ68CA,6,69.34,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPXNMLTLIINFFBJ86CA,18,119.88,住家用,鋼筋混凝土造,89年10月3日,五層,一層
RPXNMLTLIINFFBJ86CA,18,15.75,共用部分,鋼筋混凝土造,89年10月3日,五層,
RPXNMLTLIINFFBJ86CA,18,11.47,共用部分,鋼筋混凝土造,89年10月3日,五層,
RPXNMLTLIINFFBJ86CA,18,.10,見其他登記事項,鋼筋混凝土造,89年10月3日,五層,一層
RPXNMLTLIINFFBJ86CA,18,21.49,共用部分,鋼筋混凝土造,89年10月3日,五層,
RPQOMLNLIINFFBJ28CA,,94.05,住家用,鋼筋混凝土造,107年7月30日,十三層,六層
RPQOMLNLIINFFBJ28CA,,67.60,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPQNMLKLIINFFBJ87CA,9,26.13,商業用,鋼筋混凝土造,99年2月8日,十八層,十七層
RPQNMLKLIINFFBJ87CA,9,33.49,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPUPMLTKIINFFBJ66CA,,67.60,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPSPMLTKIINFFBJ09CA,,98.44,住家用,鋼筋混凝土造,107年7月30日,十三層,七層
RPUPMLTKIINFFBJ66CA,,94.05,住家用,鋼筋混凝土造,107年7月30日,十三層,四層
RPSPMLTKIINFFBJ09CA,,69.75,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPOQMLTKIINFFBJ78CA,,173.89,住家用,鋼筋混凝土造,107年7月30日,十三層,十三層
RPOQMLTKIINFFBJ78CA,,87.51,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPPQMLTKIINFFBJ88CA,,97.10,住家用,鋼筋混凝土造,107年7月30日,十三層,十一層
RPPQMLTKIINFFBJ88CA,,69.75,見其他登記事項,鋼筋混凝土造,107年7月30日,十三層,
RPVNMLPKIINFFCJ88CA,45,94.24,住家用,加強磚造,62年10月28日,二層,一層 二層
RPQNMLPKIINFFCJ38CA,,105.76,住家用,加強磚造,,二層,一層 二層
RPTQMLKMIINFFBJ58CA,13,82.71,住家用,鋼筋混凝土造,94年11月7日,十四層,十四層
RPTQMLKMIINFFBJ58CA,13,14.91,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPTQMLKMIINFFBJ58CA,13,13.35,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPTQMLKMIINFFBJ58CA,13,.03,見其他登記事項,鋼筋混凝土造,94年11月7日,十四層,一層
RPTQMLKMIINFFBJ58CA,13,28.66,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPROMLQKIINFFCJ68CA,23,90.38,住家用,鋼筋混凝土造,84年12月12日,八層,二層
RPROMLQKIINFFCJ68CA,23,16.44,共有部份,鋼筋混凝土造,84年12月12日,七層,
RPROMLQKIINFFCJ68CA,23,30.78,共有部份,鋼筋混凝土造,84年12月12日,八層,
RPPNMLMKIINFFDJ08CA,25,51.47,住家用,鋼筋混凝土造,82年7月10日,五層,四層
RPPNMLMKIINFFDJ08CA,25,11.35,共有部份,鋼筋混凝土造,82年7月10日,五層,
RPVNMLMKIINFFDJ68CA,14,76.38,見其他登記事項,鋼筋混凝土造,93年5月15日,七層,三層
RPVNMLMKIINFFDJ68CA,14,22.79,見其他登記事項,鋼筋混凝土造,93年5月15日,七層,
RPVNMLMKIINFFDJ68CA,14,9.36,見其他登記事項,鋼筋混凝土造,93年5月15日,七層,
RPVNMLMKIINFFDJ68CA,14,8.73,見其他登記事項,鋼筋混凝土造,93年5月15日,七層,
RPUNMLQKIINFFCJ88CA,1,87.61,見其他登記事項,鋼筋混凝土造,107年6月8日,十三層,十層
RPUNMLQKIINFFCJ88CA,1,12.74,見其他登記事項,鋼筋混凝土造,107年6月8日,十三層,
RPUNMLQKIINFFCJ88CA,1,48.21,見其他登記事項,鋼筋混凝土造,107年6月8日,十三層,
RPTNMLQKIINFFCJ78CA,1,55.50,見其他登記事項,鋼筋混凝土造,107年6月8日,十三層,七層
RPTNMLQKIINFFCJ78CA,1,8.07,見其他登記事項,鋼筋混凝土造,107年6月8日,十三層,
RPTNMLQKIINFFCJ78CA,1,40.09,見其他登記事項,鋼筋混凝土造,107年6月8日,十三層,
RPQQMLQLIINFFBJ78CA,14,91.93,住家用,鋼筋混凝土造,93年10月18日,十四層,八層
RPQQMLQLIINFFBJ78CA,14,21.26,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPQQMLQLIINFFBJ78CA,14,12.09,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPQQMLQLIINFFBJ78CA,14,.03,見其他登記事項,鋼筋混凝土造,93年10月18日,十四層,一層
RPQQMLQLIINFFBJ78CA,14,23.14,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPQNMLSKIINFFCJ68CA,,78.77,住家用,鋼筋混凝土造,,五層,二層
